2020-06-05 23:04:28,master,cpu,514,48,1920,100,1958,100,1959,45,1920,100,1929,52,1924,54
2020-06-05 23:05:03,master,cpu,515,82,1917,99,1957,100,1958,8,1925,5,1924,100,1919,54
2020-06-05 23:05:37,master,cpu,516,0,1920,100,1957,97,1957,0,1920,58,1920,37,1920,53.7
2020-06-05 23:06:10,master,cpu,517,83,1921,100,1958,100,1957,1,1921,2,1916,100,1919,54
2020-06-05 23:06:42,master,cpu,518,80,1912,100,1958,100,1958,3,1908,100,1911,0,1913,54
2020-06-05 23:07:15,master,cpu,519,100,1917,100,1958,100,1958,23,1919,27,1926,23,1925,53.7
2020-06-05 23:07:48,master,cpu,520,76,1916,100,1958,100,1957,100,1916,2,1916,3,1922,53.7
2020-06-05 23:08:20,master,cpu,521,77,1920,100,1958,100,1957,4,1923,7,1911,92,1920,54
2020-06-05 23:08:53,master,cpu,522,73,1921,100,1958,100,1957,5,1915,4,1915,100,1916,53.4
2020-06-05 23:09:26,master,cpu,523,78,1904,100,1958,100,1958,1,1914,100,1915,1,1916,53.7
2020-06-05 23:09:58,master,cpu,524,100,1926,100,1958,100,1958,18,1929,25,1917,23,1920,53.7
2020-06-05 23:10:31,master,cpu,525,86,1915,100,1958,100,1958,3,1918,93,1916,3,1919,53.7
2020-06-05 23:11:05,master,cpu,526,46,1913,100,1958,100,1957,2,1911,3,1916,100,1914,53.7
2020-06-05 23:11:38,master,cpu,527,80,1921,100,1957,100,1959,5,1924,4,1921,91,1915,53.5
2020-06-05 23:12:10,master,cpu,528,78,1914,100,1958,100,1957,100,1913,1,1915,2,1917,54
2020-06-05 23:12:43,master,cpu,529,45,1912,100,1957,100,1957,41,1918,100,1915,47,1917,54
2020-06-05 23:13:15,master,cpu,530,76,1924,100,1958,100,1958,1,1915,100,1921,2,1922,54
2020-06-05 23:13:48,master,cpu,531,77,1921,100,1958,100,1958,1,1915,2,1923,100,1925,53.7
2020-06-05 23:14:22,master,cpu,532,84,1881,100,1958,100,1958,100,1881,5,1882,2,1881,53.7
2020-06-05 23:14:55,master,cpu,533,80,1908,100,1958,100,1956,4,1922,100,1920,5,1920,54
2020-06-05 23:15:27,master,cpu,534,100,1925,100,1959,100,1958,14,1916,10,1930,20,1925,53.7
2020-06-05 23:16:00,master,cpu,535,74,1926,100,1958,100,1958,2,1922,92,1922,3,1927,54
2020-06-05 23:16:32,master,cpu,536,82,1915,100,1958,100,1958,1,1920,100,1923,3,1925,54
2020-06-05 23:17:05,master,cpu,537,78,1917,100,1958,100,1959,100,1922,1,1918,8,1922,53.7
2020-06-05 23:17:37,master,cpu,538,80,1917,100,1958,100,1958,100,1917,0,1923,1,1918,53.7
2020-06-05 23:18:10,master,cpu,539,0,1919,100,1958,100,1958,100,1919,0,1918,0,1923,53.7
2020-06-05 23:18:42,master,cpu,540,77,1918,100,1958,100,1958,2,1916,92,1911,1,1918,54
2020-06-05 23:19:15,master,cpu,541,83,1920,100,1957,100,1958,3,1919,100,1919,5,1914,54
2020-06-05 23:19:48,master,cpu,542,39,1918,100,1959,100,1958,21,1918,29,1924,100,1921,53.7
2020-06-05 23:20:20,master,cpu,543,78,1915,100,1958,100,1956,3,1923,6,1918,100,1920,54
2020-06-05 23:20:53,master,cpu,544,76,1911,100,1957,100,1957,4,1920,100,1920,6,1922,54
2020-06-05 23:21:25,master,cpu,545,91,1916,100,1958,100,1957,7,1910,11,1919,100,1916,53.5
2020-06-05 23:22:00,master,cpu,546,80,1923,100,1959,100,1957,0,1919,100,1911,1,1918,54
2020-06-05 23:22:32,master,cpu,547,81,1915,100,1958,100,1957,100,1920,5,1925,1,1918,53.7
2020-06-05 23:23:05,master,cpu,548,82,1918,100,1957,100,1958,0,1919,100,1922,0,1920,54
2020-06-05 23:23:37,master,cpu,549,76,1910,100,1959,100,1957,100,1915,1,1920,0,1925,53.7
2020-06-05 23:24:10,master,cpu,550,80,1918,100,1958,100,1958,1,1919,1,1921,93,1926,53.8
2020-06-05 23:24:42,master,cpu,551,78,1913,100,1958,100,1958,92,1917,3,1920,4,1913,53.3
2020-06-05 23:25:15,master,cpu,552,0,1881,100,1957,100,1958,0,1880,0,1881,100,1883,53.5
2020-06-05 23:25:47,master,cpu,553,73,1918,100,1957,100,1958,100,1919,2,1916,4,1920,53.7
2020-06-05 23:26:20,master,cpu,554,78,1921,100,1958,100,1958,100,1917,2,1917,3,1912,54
2020-06-05 23:26:52,master,cpu,555,80,1915,100,1957,100,1958,100,1921,5,1912,3,1912,53.7
2020-06-05 23:27:26,master,cpu,556,82,1918,100,1958,100,1957,8,1914,100,1916,49,1918,54
2020-06-05 23:27:59,master,cpu,557,58,1914,100,1958,100,1957,100,1917,13,1919,25,1921,53.7
2020-06-05 23:28:31,master,cpu,558,74,1915,100,1958,100,1958,100,1915,3,1909,1,1907,53.7
2020-06-05 23:29:04,master,cpu,559,78,1909,100,1960,100,1959,5,1914,3,1916,100,1918,53.7
2020-06-05 23:29:36,master,cpu,560,71,1882,100,1959,100,1958,100,1881,5,1885,1,1882,53.7
2020-06-05 23:30:09,master,cpu,561,77,1920,100,1958,100,1958,100,1916,7,1914,3,1919,54
2020-06-05 23:30:41,master,cpu,562,77,1920,100,1958,100,1959,1,1919,3,1920,100,1919,53.5
2020-06-05 23:31:14,master,cpu,563,82,1920,100,1958,100,1958,4,1924,6,1919,92,1886,53.7
2020-06-05 23:31:46,master,cpu,564,77,1905,97,1958,100,1958,59,1925,38,1911,4,1922,53.5
2020-06-05 23:32:21,master,cpu,565,49,1911,100,1958,100,1959,48,1913,100,1917,49,1909,54
2020-06-05 23:32:53,master,cpu,566,78,1917,100,1957,100,1958,100,1917,2,1915,0,1916,53.5
2020-06-05 23:33:26,master,cpu,567,78,1910,100,1958,100,1958,4,1914,2,1915,100,1921,53.7
2020-06-05 23:33:58,master,cpu,568,79,1917,100,1958,100,1958,100,1917,3,1919,3,1922,53.7
2020-06-05 23:34:33,master,cpu,569,76,1921,100,1958,100,1958,1,1925,4,1916,100,1915,53.7
2020-06-05 23:35:05,master,cpu,570,93,1914,100,1957,97,1957,15,1922,22,1917,50,1915,53.2
2020-06-05 23:35:38,master,cpu,571,75,1922,100,1958,97,1957,94,1911,3,1926,2,1919,53.7
2020-06-05 23:36:12,master,cpu,572,49,1915,100,1958,100,1957,2,1914,100,1918,1,1916,53.8
2020-06-05 23:36:45,master,cpu,573,76,1917,100,1958,100,1958,2,1913,100,1916,5,1908,54
2020-06-05 23:37:19,master,cpu,574,80,1910,100,1958,100,1958,100,1910,3,1913,0,1915,53.7
2020-06-05 23:37:52,master,cpu,575,58,1915,100,1957,100,1958,100,1915,16,1921,12,1923,54
2020-06-05 23:38:24,master,cpu,576,78,1917,100,1958,100,1958,7,1917,2,1921,100,1923,53.7
2020-06-05 23:38:57,master,cpu,577,72,1924,100,1957,100,1958,7,1914,4,1922,100,1923,53.7
2020-06-05 23:39:29,master,cpu,578,81,1911,100,1958,100,1957,4,1912,92,1917,4,1912,53.5
2020-06-05 23:40:02,master,cpu,579,78,1917,100,1959,100,1957,6,1920,21,1918,100,1919,54
2020-06-05 23:40:35,master,cpu,580,48,1909,100,1958,97,1957,57,1917,100,1914,52,1915,54
2020-06-05 23:41:07,master,cpu,581,72,1923,100,1958,100,1957,5,1918,3,1921,100,1920,53.5
2020-06-05 23:41:40,master,cpu,582,81,1882,100,1957,100,1958,5,1881,1,1883,100,1881,54
2020-06-05 23:42:12,master,cpu,583,76,1916,100,1958,100,1958,3,1922,100,1920,2,1922,54
2020-06-05 23:42:45,master,cpu,584,77,1918,100,1959,100,1957,4,1926,100,1917,5,1917,54
2020-06-05 23:43:17,master,cpu,585,41,1920,97,1958,100,1959,3,1920,36,1920,60,1920,53.2
2020-06-05 23:43:50,master,cpu,586,82,1913,100,1959,98,1958,95,1915,4,1909,4,1917,53.7
2020-06-05 23:44:24,master,cpu,587,75,1917,100,1959,100,1958,100,1916,5,1926,5,1926,53.7
2020-06-05 23:44:57,master,cpu,588,74,1920,100,1957,100,1958,7,1920,2,1917,100,1925,53.7
2020-06-05 23:45:29,master,cpu,589,94,1923,100,1959,97,1958,8,1920,14,1921,30,1919,53.1
2020-06-05 23:46:02,master,cpu,590,82,1917,100,1958,100,1958,5,1916,19,1924,100,1925,54
2020-06-05 23:46:34,master,cpu,591,77,1863,100,1944,100,1943,100,1868,24,1871,3,1866,53.7
2020-06-05 23:47:07,master,cpu,592,73,1914,100,1957,100,1957,100,1917,2,1921,1,1918,54
2020-06-05 23:47:40,master,cpu,593,52,1924,100,1958,100,1957,100,1913,47,1919,53,1921,54
2020-06-05 23:48:12,master,cpu,594,78,1920,100,1958,100,1957,3,1919,100,1922,6,1922,53.8
2020-06-05 23:48:45,master,cpu,595,77,1919,100,1958,100,1957,3,1913,3,1921,92,1919,54
2020-06-05 23:49:18,master,cpu,596,79,1908,100,1958,100,1957,2,1913,2,1916,100,1915,54
2020-06-05 23:49:50,master,cpu,597,80,1912,100,1958,100,1959,100,1910,2,1912,0,1915,53.7
2020-06-05 23:50:22,master,cpu,598,37,1917,100,1959,100,1959,1,1918,3,1915,100,1919,53.7
2020-06-05 23:50:55,master,cpu,599,73,1918,100,1958,100,1958,3,1918,100,1916,1,1917,54
2020-06-05 23:51:28,master,cpu,600,77,1914,100,1958,100,1958,1,1924,3,1922,100,1921,53.7
2020-06-05 23:52:00,master,cpu,601,40,1917,100,1959,100,1958,100,1919,48,1920,54,1915,54
2020-06-05 23:52:33,master,cpu,602,78,1906,96,1959,100,1957,31,1909,6,1916,75,1912,53.7
2020-06-05 23:53:06,master,cpu,603,79,1916,100,1958,100,1957,7,1918,50,1916,93,1921,53.7
2020-06-05 23:53:38,master,cpu,604,74,1922,100,1958,100,1958,100,1923,6,1917,9,1924,53.7
2020-06-05 23:54:11,master,cpu,605,74,1918,100,1957,100,1957,100,1917,2,1922,6,1929,53.7
2020-06-05 23:54:43,master,cpu,606,11,1923,100,1958,100,1957,100,1921,0,1919,0,1918,53.7
2020-06-05 23:55:16,master,cpu,607,76,1911,100,1958,100,1959,3,1918,100,1923,0,1925,53.8
2020-06-05 23:55:51,master,cpu,608,75,1921,100,1959,100,1958,0,1918,100,1923,1,1921,54
2020-06-05 23:56:23,master,cpu,609,81,1909,100,1959,100,1958,0,1916,1,1921,100,1922,53.5
2020-06-05 23:56:56,master,cpu,610,78,1920,100,1958,100,1959,97,1915,2,1926,1,1915,53.7
2020-06-05 23:57:28,master,cpu,611,44,1916,100,1958,100,1957,0,1911,100,1912,3,1914,54
2020-06-05 23:58:01,master,cpu,612,79,1912,100,1957,100,1957,3,1913,5,1918,100,1927,53.7
2020-06-05 23:58:33,master,cpu,613,84,1917,96,1959,100,1957,100,1918,5,1920,9,1920,53.7
2020-06-05 23:59:06,master,cpu,614,49,1917,100,1959,100,1958,46,1914,54,1916,100,1915,54
2020-06-05 23:59:41,master,cpu,615,76,1919,100,1959,100,1958,100,1918,7,1919,2,1919,53.7
2020-06-06 00:00:13,master,cpu,616,80,1920,100,1958,100,1959,100,1919,1,1920,1,1919,53.7
2020-06-06 00:00:46,master,cpu,617,74,1914,100,1958,100,1958,100,1921,2,1912,1,1919,53.5
2020-06-06 00:01:18,master,cpu,618,92,1918,100,1958,97,1959,53,1926,5,1923,3,1919,53.7
2020-06-06 00:01:51,master,cpu,619,36,1919,100,1959,95,1958,82,1916,51,1922,70,1923,53.7
2020-06-06 00:02:24,master,cpu,620,80,1917,100,1959,100,1958,100,1914,4,1922,9,1920,53.7
2020-06-06 00:02:56,master,cpu,621,77,1918,100,1959,100,1958,100,1923,2,1920,2,1923,53.5
2020-06-06 00:03:29,master,cpu,622,77,1866,100,1944,100,1944,100,1863,1,1865,1,1868,53.7
2020-06-06 00:04:01,master,cpu,623,81,1917,100,1958,100,1957,19,1915,100,1918,8,1912,54
2020-06-06 00:04:34,master,cpu,624,47,1915,100,1959,97,1958,94,1923,1,1917,1,1918,53.7
2020-06-06 00:05:07,master,cpu,625,79,1920,100,1958,100,1957,100,1919,4,1913,3,1916,53.5
2020-06-06 00:05:39,master,cpu,626,80,1918,100,1958,100,1958,1,1921,100,1927,2,1922,53.7
2020-06-06 00:06:12,master,cpu,627,50,1898,100,1959,100,1957,100,1926,56,1920,50,1918,53.7
2020-06-06 00:06:44,master,cpu,628,80,1917,100,1958,100,1957,1,1915,100,1917,2,1920,53.8
2020-06-06 00:07:17,master,cpu,629,80,1883,100,1958,100,1958,100,1882,1,1883,0,1883,53.5
2020-06-06 00:07:50,master,cpu,630,76,1920,100,1958,100,1958,92,1922,7,1919,2,1920,54
2020-06-06 00:08:22,master,cpu,631,76,1917,100,1958,100,1958,100,1918,3,1921,4,1925,53.7
2020-06-06 00:08:55,master,cpu,632,40,1881,100,1959,100,1958,100,1881,6,1883,0,1882,53.5
2020-06-06 00:09:27,master,cpu,633,78,1920,100,1958,100,1959,0,1923,100,1919,0,1919,54.3
2020-06-06 00:10:00,master,cpu,634,80,1885,100,1958,100,1957,2,1881,100,1882,1,1881,54
2020-06-06 00:10:32,master,cpu,635,48,1920,100,1957,100,1957,53,1918,51,1919,100,1922,53.7
2020-06-06 00:11:05,master,cpu,636,100,1916,100,1958,100,1958,5,1925,5,1922,10,1921,53.7
2020-06-06 00:11:38,master,cpu,637,80,1914,100,1958,100,1958,6,1915,94,1913,8,1921,54
2020-06-06 00:12:10,master,cpu,638,82,1923,100,1958,100,1957,14,1916,7,1910,100,1922,53.7
2020-06-06 00:12:43,master,cpu,639,80,1925,100,1958,100,1956,9,1916,6,1920,100,1918,54
2020-06-06 00:13:15,master,cpu,640,21,1920,100,1958,100,1957,100,1919,1,1921,1,1918,53.4
2020-06-06 00:13:48,master,cpu,641,77,1916,100,1958,100,1958,2,1916,4,1918,100,1919,53.7
2020-06-06 00:14:21,master,cpu,642,77,1919,100,1958,100,1957,100,1920,5,1919,2,1920,53.7
2020-06-06 00:14:53,master,cpu,643,40,1913,100,1958,100,1958,35,1921,99,1916,44,1921,53.5
2020-06-06 00:15:26,master,cpu,644,78,1914,100,1958,100,1958,6,1915,0,1919,100,1911,53.7
2020-06-06 00:15:58,master,cpu,645,100,1919,100,1958,100,1956,3,1917,6,1915,10,1925,53.7
2020-06-06 00:16:31,master,cpu,646,100,1919,100,1958,100,1957,10,1910,7,1927,4,1924,53.1
2020-06-06 00:17:03,master,cpu,647,100,1928,100,1958,100,1958,10,1893,9,1887,9,1884,53.7
2020-06-06 00:17:38,master,cpu,648,98,1916,99,1957,100,1958,52,1915,47,1919,47,1920,53.8
2020-06-06 00:18:11,master,cpu,649,79,1921,100,1958,100,1957,6,1920,100,1921,5,1925,53.7
2020-06-06 00:18:43,master,cpu,650,79,1912,100,1958,100,1957,3,1913,100,1922,3,1916,53.7
2020-06-06 00:19:16,master,cpu,651,79,1920,100,1958,100,1958,6,1918,6,1916,92,1922,53.7
2020-06-06 00:19:48,master,cpu,652,79,1918,100,1958,100,1958,4,1922,5,1917,100,1920,54
2020-06-06 00:20:21,master,cpu,653,79,1917,100,1959,100,1958,5,1915,5,1917,100,1920,53.7
2020-06-06 00:20:53,master,cpu,654,76,1917,100,1959,100,1958,100,1912,9,1918,3,1925,53.7
2020-06-06 00:21:26,master,cpu,655,74,1925,100,1958,100,1958,9,1917,100,1921,8,1925,54
2020-06-06 00:21:58,master,cpu,656,52,1921,100,1959,100,1959,40,1915,43,1921,100,1917,53.7
2020-06-06 00:22:31,master,cpu,657,76,1921,100,1958,97,1955,83,1919,11,1918,17,1921,54
2020-06-06 00:23:05,master,cpu,658,79,1913,100,1959,100,1958,2,1917,100,1920,4,1922,53.8
2020-06-06 00:23:38,master,cpu,659,77,1919,100,1957,100,1956,7,1920,18,1920,81,1920,54
2020-06-06 00:24:10,master,cpu,660,77,1917,100,1958,100,1957,9,1917,92,1925,6,1925,54
2020-06-06 00:24:44,master,cpu,661,37,1914,100,1957,95,1957,20,1915,24,1914,92,1917,53.5
2020-06-06 00:25:17,master,cpu,662,76,1923,100,1958,100,1959,9,1924,10,1927,92,1921,53.7
2020-06-06 00:25:52,master,cpu,663,73,1919,100,1958,100,1957,5,1918,100,1922,6,1921,54
2020-06-06 00:26:24,master,cpu,664,75,1927,100,1957,100,1957,9,1921,2,1921,100,1931,53.5
2020-06-06 00:26:57,master,cpu,665,81,1916,97,1958,100,1958,5,1922,64,1920,35,1917,54
2020-06-06 00:27:29,master,cpu,666,64,1920,97,1959,100,1958,12,1915,12,1924,95,1921,53.5
2020-06-06 00:28:02,master,cpu,667,77,1915,100,1958,100,1958,100,1919,13,1927,21,1919,54
2020-06-06 00:28:34,master,cpu,668,100,1917,100,1958,100,1957,5,1925,2,1925,18,1927,53.5
2020-06-06 00:29:07,master,cpu,669,42,1912,100,1958,97,1959,96,1919,24,1919,30,1920,53.8
2020-06-06 00:29:39,master,cpu,670,82,1922,100,1958,100,1958,100,1917,0,1918,0,1922,53.7
2020-06-06 00:30:14,master,cpu,671,68,1909,100,1958,100,1957,2,1909,100,1912,2,1916,53.8
2020-06-06 00:30:46,master,cpu,672,80,1911,97,1958,100,1958,3,1911,69,1911,29,1912,53.5
2020-06-06 00:31:21,master,cpu,673,79,1911,100,1958,100,1959,2,1916,5,1916,100,1915,53.7
2020-06-06 00:31:53,master,cpu,674,100,1917,100,1958,100,1958,47,1914,43,1924,52,1917,54
2020-06-06 00:32:26,master,cpu,675,78,1915,100,1958,100,1958,3,1926,100,1914,5,1923,54
2020-06-06 00:32:58,master,cpu,676,79,1914,100,1958,100,1957,3,1915,8,1910,100,1911,53.7
2020-06-06 00:33:31,master,cpu,677,80,1919,100,1958,100,1957,2,1919,26,1912,71,1915,54
2020-06-06 00:34:03,master,cpu,678,78,1919,100,1958,100,1957,4,1921,5,1917,98,1926,54
2020-06-06 00:34:36,master,cpu,679,71,1914,100,1958,100,1957,100,1924,1,1911,5,1913,53.7
2020-06-06 00:35:08,master,cpu,680,78,1917,100,1958,100,1958,5,1922,4,1916,100,1916,53.7
2020-06-06 00:35:41,master,cpu,681,81,1913,100,1958,100,1959,100,1914,1,1916,7,1923,53.7
2020-06-06 00:36:14,master,cpu,682,35,1915,100,1959,100,1957,40,1922,100,1918,35,1915,54
2020-06-06 00:36:46,master,cpu,683,80,1915,100,1959,100,1959,92,1918,2,1912,3,1922,53.7
2020-06-06 00:37:19,master,cpu,684,100,1918,100,1958,100,1958,1,1917,4,1921,19,1922,53.7
2020-06-06 00:37:51,master,cpu,685,75,1923,100,1957,100,1958,100,1916,0,1917,0,1919,53.7
2020-06-06 00:38:24,master,cpu,686,78,1921,100,1958,100,1959,100,1924,31,1925,3,1924,54
2020-06-06 00:38:56,master,cpu,687,57,1917,100,1957,100,1958,3,1910,100,1920,2,1911,53.6
2020-06-06 00:39:29,master,cpu,688,77,1920,100,1957,100,1958,5,1923,100,1917,5,1918,54
2020-06-06 00:40:02,master,cpu,689,76,1917,100,1958,100,1959,12,1922,100,1921,4,1922,54
2020-06-06 00:40:34,master,cpu,690,100,1917,100,1979,100,1958,42,1920,38,1920,45,1919,53.5
2020-06-06 00:41:07,master,cpu,691,79,1914,100,1958,100,1958,100,1923,3,1917,4,1926,53.7
2020-06-06 00:41:39,master,cpu,692,74,1919,100,1957,100,1957,97,1914,2,1918,1,1923,53.7
2020-06-06 00:42:12,master,cpu,693,73,1915,100,1958,100,1959,2,1919,5,1923,92,1920,53.7
2020-06-06 00:42:44,master,cpu,694,77,1915,100,1958,100,1959,100,1910,0,1917,3,1917,53.7
2020-06-06 00:43:17,master,cpu,695,79,1914,100,1958,100,1957,100,1919,3,1923,2,1923,53.5
2020-06-06 00:43:50,master,cpu,696,75,1915,100,1959,100,1957,100,1919,10,1911,0,1908,53.7
2020-06-06 00:44:22,master,cpu,697,80,1916,100,1958,100,1957,100,1917,0,1911,4,1918,53.7
2020-06-06 00:44:55,master,cpu,698,31,1923,100,1957,100,1958,100,1917,37,1916,46,1917,53.7
2020-06-06 00:45:27,master,cpu,699,76,1919,98,1958,100,1958,3,1921,30,1917,67,1923,53.7
2020-06-06 00:46:00,master,cpu,700,96,1926,100,1958,100,1957,100,1925,11,1921,11,1920,53.7
2020-06-06 00:46:32,master,cpu,701,50,1914,100,1957,100,1958,100,1909,15,1918,15,1919,54
2020-06-06 00:47:05,master,cpu,702,79,1922,100,1959,100,1959,100,1919,0,1917,0,1917,53.4
2020-06-06 00:47:38,master,cpu,703,77,1922,100,1958,100,1957,5,1911,6,1914,100,1919,53.7
2020-06-06 00:48:10,master,cpu,704,76,1915,100,1958,100,1957,4,1924,6,1927,92,1928,53.8
2020-06-06 00:48:43,master,cpu,705,92,1920,98,1958,100,1957,37,1915,17,1923,0,1924,53.7
2020-06-06 00:49:15,master,cpu,706,14,1918,100,1958,100,1958,1,1918,1,1915,100,1916,53.5
2020-06-06 00:49:48,master,cpu,707,81,1918,100,1958,100,1957,2,1918,100,1924,3,1921,54
2020-06-06 00:50:20,master,cpu,708,77,1917,100,1958,100,1959,100,1919,6,1917,1,1924,53.7
2020-06-06 00:50:53,master,cpu,709,48,1919,100,1958,100,1958,51,1916,100,1912,46,1915,53.8
2020-06-06 00:51:25,master,cpu,710,78,1922,100,1958,100,1958,2,1924,3,1923,92,1916,53.1
2020-06-06 00:51:58,master,cpu,711,80,1912,100,1959,97,1958,58,1916,38,1915,3,1914,53.7
2020-06-06 00:52:30,master,cpu,712,91,1919,100,1958,97,1958,6,1920,12,1919,32,1920,53.7
2020-06-06 00:53:03,master,cpu,713,78,1917,100,1958,100,1958,4,1917,3,1921,100,1921,54
2020-06-06 00:53:35,master,cpu,714,98,1920,100,1956,100,1958,100,1917,9,1922,14,1920,54
2020-06-06 00:54:08,master,cpu,715,80,1882,100,1958,100,1957,9,1881,100,1882,6,1882,54
2020-06-06 00:54:41,master,cpu,716,78,1909,100,1958,100,1957,6,1912,4,1916,100,1918,54
2020-06-06 00:55:13,master,cpu,717,52,1921,100,1957,100,1959,25,1919,27,1920,66,1919,53.7
2020-06-06 00:55:46,master,cpu,718,75,1910,100,1958,100,1958,2,1914,100,1920,1,1918,54.1
2020-06-06 00:56:18,master,cpu,719,76,1907,100,1958,100,1959,4,1920,9,1918,100,1924,53.5
2020-06-06 00:56:51,master,cpu,720,50,1916,100,1957,100,1957,23,1916,100,1915,28,1920,54
2020-06-06 00:57:23,master,cpu,721,78,1913,100,1957,100,1957,7,1915,100,1920,3,1921,53.7
2020-06-06 00:57:56,master,cpu,722,78,1910,100,1959,100,1957,1,1911,3,1913,92,1912,53.3
2020-06-06 00:58:28,master,cpu,723,99,1881,97,1958,100,1957,6,1881,7,1882,16,1881,53.4
2020-06-06 00:59:01,master,cpu,724,78,1912,100,1957,100,1957,100,1914,1,1917,3,1920,53.5
2020-06-06 00:59:34,master,cpu,725,30,1914,100,1958,100,1957,2,1917,100,1916,2,1915,53.7
2020-06-06 01:00:06,master,cpu,726,81,1913,100,1958,100,1957,44,1912,5,1920,100,1912,53.7
2020-06-06 01:00:39,master,cpu,727,77,1922,100,1959,100,1958,0,1919,100,1927,4,1922,54
2020-06-06 01:01:12,master,cpu,728,100,1915,100,1958,100,1958,47,1916,46,1912,50,1923,54
2020-06-06 01:01:45,master,cpu,729,78,1924,100,1958,100,1958,100,1913,2,1916,5,1922,53.7
2020-06-06 01:02:17,master,cpu,730,76,1917,100,1958,100,1957,0,1922,100,1909,3,1915,54
2020-06-06 01:02:50,master,cpu,731,75,1913,100,1958,100,1957,100,1916,0,1917,2,1916,53.7
2020-06-06 01:03:23,master,cpu,732,79,1905,100,1958,100,1957,92,1912,5,1916,2,1923,53.7
2020-06-06 01:03:55,master,cpu,733,82,1924,100,1959,100,1959,7,1916,97,1924,5,1916,54
2020-06-06 01:04:28,master,cpu,734,79,1916,100,1958,100,1957,3,1921,100,1913,5,1919,54
2020-06-06 01:05:02,master,cpu,735,81,1880,100,1957,100,1958,4,1880,15,1880,92,1881,53.7
2020-06-06 01:05:34,master,cpu,736,56,1882,100,1958,100,1957,21,1882,20,1882,100,1882,54
2020-06-06 01:06:07,master,cpu,737,100,1926,100,1957,100,1959,5,1915,16,1924,100,1922,54
2020-06-06 01:06:40,master,cpu,738,72,1914,100,1959,100,1958,1,1917,100,1918,2,1921,54
2020-06-06 01:07:12,master,cpu,739,77,1913,100,1957,100,1958,2,1909,100,1917,4,1919,54
2020-06-06 01:07:45,master,cpu,740,81,1921,100,1956,100,1957,4,1910,100,1916,3,1918,53.8
2020-06-06 01:08:17,master,cpu,741,39,1861,100,1945,100,1942,0,1861,100,1864,2,1871,54
2020-06-06 01:08:50,master,cpu,742,76,1913,100,1959,100,1957,92,1911,3,1912,1,1914,53.7
2020-06-06 01:09:24,master,cpu,743,76,1911,100,1958,100,1957,0,1914,2,1911,100,1921,54
2020-06-06 01:09:57,master,cpu,744,46,1922,100,1958,100,1957,91,1913,19,1919,27,1920,53.7
2020-06-06 01:10:29,master,cpu,745,82,1916,100,1960,100,1958,92,1917,4,1918,5,1910,53.7
2020-06-06 01:11:04,master,cpu,746,76,1911,100,1958,100,1958,100,1916,4,1928,1,1924,53.7
2020-06-06 01:11:36,master,cpu,747,75,1917,100,1958,100,1957,94,1917,3,1918,3,1918,53.7
2020-06-06 01:12:11,master,cpu,748,74,1912,100,1959,100,1958,35,1904,100,1915,10,1914,54
2020-06-06 01:12:43,master,cpu,749,50,1917,100,1957,100,1957,15,1919,13,1916,100,1917,53.7
2020-06-06 01:13:18,master,cpu,750,78,1905,100,1958,100,1956,2,1915,100,1911,1,1915,54
2020-06-06 01:13:50,master,cpu,751,70,1880,100,1958,100,1958,3,1880,3,1881,100,1882,54
2020-06-06 01:14:23,master,cpu,752,76,1880,100,1959,100,1958,1,1882,2,1881,100,1881,53.5
2020-06-06 01:14:56,master,cpu,753,75,1913,100,1958,100,1959,0,1916,100,1921,6,1917,54
2020-06-06 01:15:28,master,cpu,754,48,1920,100,1957,100,1957,41,1917,100,1919,46,1921,53.8
2020-06-06 01:16:01,master,cpu,755,81,1919,100,1958,97,1957,5,1926,65,1923,34,1921,54.3
2020-06-06 01:16:33,master,cpu,756,76,1919,100,1958,100,1958,100,1917,3,1919,1,1917,54
2020-06-06 01:17:06,master,cpu,757,49,1917,100,1957,100,1958,100,1920,9,1924,6,1924,53.7
2020-06-06 01:17:39,master,cpu,758,79,1883,100,1958,100,1958,100,1882,7,1882,8,1881,53.5
2020-06-06 01:18:11,master,cpu,759,77,1921,100,1958,100,1957,2,1915,6,1907,100,1915,53.7
2020-06-06 01:18:44,master,cpu,760,76,1912,100,1957,100,1958,100,1915,3,1912,9,1918,53.7
2020-06-06 01:19:18,master,cpu,761,77,1915,100,1957,100,1959,100,1926,4,1923,1,1921,53.7
2020-06-06 01:19:50,master,cpu,762,33,1915,100,1935,100,1957,31,1911,26,1915,100,1913,53.7
2020-06-06 01:20:23,master,cpu,763,79,1922,100,1958,100,1958,1,1918,3,1919,92,1921,53.8
2020-06-06 01:20:55,master,cpu,764,75,1913,100,1959,100,1958,96,1916,2,1918,2,1913,53.7
2020-06-06 01:21:28,master,cpu,765,38,1916,100,1957,100,1958,36,1919,100,1916,34,1917,54.3
2020-06-06 01:22:00,master,cpu,766,81,1926,100,1957,100,1958,1,1919,100,1928,4,1925,54
2020-06-06 01:22:33,master,cpu,767,81,1918,100,1958,100,1958,1,1918,100,1925,2,1928,54
2020-06-06 01:23:05,master,cpu,768,78,1883,100,1958,100,1958,2,1882,100,1882,1,1882,54
2020-06-06 01:23:38,master,cpu,769,78,1915,100,1958,100,1958,100,1920,3,1916,2,1919,53.7
2020-06-06 01:24:10,master,cpu,770,79,1920,100,1958,100,1958,2,1919,100,1918,4,1913,54
